https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,Justice for the Camera Crew,sq8188-162-458059,https://www.imdb.com/user/ur28153361/?ref_=tt_urv,24 October 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Still Alice is a wonderful personal movie. Of everything that has been written about it, I want to, no I need to, call justice to those who state the camera work/cinematography was ""flat"" or ""disappointing"", I wonder if they have seen a different movie. First of all, this is a personal story, not a sweeping epic. Even as such, the blustery New York scene around Columbia University is what I remember the City in the fall looks like. Then cut to sunny Cal. The blue sky and palm trees is not clique. Having lived in Los Angeles, many of the places are just like that. On to the beach, some may have a small point there - the beach lacks coastline, but then the focus was Alice - feeling alone. To include generous cast of familiar beach-types is not part of the equation. Now the interior scenes actually commends praises instead of disapproval. The sets in the house in New York recreates what a real family's home looks like for busy,productive people. It is authentically old as housing in the Big Apple are old. They could have thrown a handsome, stylish dig together, but it would be less authentic. The beach home has nice woodsy walls and floors, shewn with familiar throw rugs and comfy couches, was there anything wrong ? For my vote, this movie shows restraints and honesty, the cinematography is a huge part of that."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,sad family movie,MLDinTN,https://www.imdb.com/user/ur1773414/?ref_=tt_urv,15 October 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Julianne Moore was good in this and I see how she won the Oscar for acting. She deserved it. In the film, she plays Alice, a college professor that is well educated married to John, whom also is a medical researcher. She starts forgetting words and then gets lost while running. She sees a neurologist and gets a diagnosis of early onset Alzheimer's. So the rest of the film is about how her husband and 3 kids deal with her diagnosis. The film kind of follows her as she tests her memory and in time she can't answer her own preset questions. It's sad as she has her good and bad days and at the end of the film she pretty much doesn't know what's going on.

FINAL VERDICT: Good story, good acting, worth checking out.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,A truly memorable performance,jferreira93,https://www.imdb.com/user/ur25211717/?ref_=tt_urv,19 September 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"With a truly memorable performance by one of the most beautiful, wonderful and incredibly, most talented actresses of all time, Still Alice is a melancholy and touching tale which is perfectly well executed and realistic.

Based on the novel by the same name written by Lisa Genova, Still Alice tells the story of Alice Howland; a professor of languages, married with three children, who discovers she is suffering from a disease that seems to be Alzheimer and later is confirmed that it is.

The plot deals with the struggle that she and her family suffered during the progression of the disease, as she slowly begins to forget words, locations and even their loved ones.

Written and directed by Richard Glatzer and Wash Westmoreland, the film maintains full focus on Alice from start to finish despite using an usual sentimental approach in these stories.

Still Alice features an interesting cast with Julianne Moore, Alec Baldwin, Kristen Stewart, Kate Bosworth and Hunter Parrish, and although the support work is good, Moore's performance here is so remarkable that it overshadows everything else in the Movie although Baldwin has played her husband brilliantly, while Stewart, Bosworth & Parrish play the role of their children and end up doing a good job.

As a final note, Still Alice deals with a sensitive subject with compassion and sensible and features Julianne Moore in a sublime way.

It's an amazing performance, in every scene she enters viewers brains and we feel her pain.

I did not expect it to end on a happy ending, the ending is predictable but it very realistic, please let Julliane finally win the Oscar, being robbed 4 times is too much. My vote is 7.

Title (Portugal) - ""O meu nome é Alice"" (""My name is Alice"")"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,fine but needs something more special,SnoopyStyle,https://www.imdb.com/user/ur2898520/?ref_=tt_urv,18 September 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Alice Howland (Julianne Moore) is a renowned linguistics professor. She has just turned 50 and finds herself forgetting simple things. She's happily married to John (Alec Baldwin) with grown kids Lydia (Kristen Stewart), Anna Howland-Jones (Kate Bosworth) and Tom. Anna and her husband Charlie are trying to get pregnant. Eventually Alice's doctor diagnoses her with early onset Alzheimer's Disease.

This is a fine depiction of Alzheimer's performed by the compelling Julianne Moore. Kristen Stewart puts in a couple of good scenes. Both Bosworth and Baldwin are very solid. The movie needs something to elevate it. I like the section where Alice is desperately looking for her phone. The next morning they find it but John tells his daughter that it was a month ago. It puts the audience in Alice's perspective. The movie needs more of those moments. For example, Alice confuses Anna for her sister. It would be interesting to put in another actress as Anna and then put in Bosworth after somebody tells Alice that she's her daughter. It would also be interesting to cut up some of the scenes to create confusion just as it's experienced by Alice. That would add something special."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,,Terrific performance from Julianne Moore,rogerdarlington,https://www.imdb.com/user/ur1911738/?ref_=tt_urv,8 September 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"As more and more people live longer and longer, dementia in its various forms is becoming more commonplace and it is understandable that the subject should be increasingly portrayed in films and novels and films inspired by novels. ""Still Alice"" is based on a novel by Lisa Genova and written and directed by Wash Westmoreland and Richard Glatzer.

What makes it different from other films about dementia, such as ""Iris"" (2001) and ""Away From Her"" (2006), is that, whereas the earlier works looked at the illness in old age, the eponymous Alice Howland is just 50 when she is diagnosed with early onset familial Alzheimer's Disease. The situation is particularly tragic both because Alice is a professor of linguistics and each of her three children has a 50/50 chance of becoming a victim.

There is no way that such a movie is going to have a happy ending, but it is compelling watching because of an excellent script and a terrific performance by Julianne Moore in the title role. Moore has rightly won a whole bunch of accolades including the Academy Award for Best Actress.

The first standout scene comes when Alice is out running and cannot work out where she is. Among many other powerful scenes, two knockout sequences are when Alice's youngest daughter (Kristen Stewart) asks her what her condition feels like and when Alice addresses an Alzheimer's Association event on her condition. The use of smart phones and computers make this a very contemporary examination of dementia and one of the most unsettling pieces of narrative is when Alice accidentally discovers a message from her earlier self.

Ultimately this is not a film about illness so much as one about identity. Memory is critical to identity and, as we saw in the very different movie ""Before I Go To Sleep"", we are defined by what we do and do not remember. When Alice loses all her memories, is she still Alice?"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,"""Still Alice"" Is Tour-De-Force For Julianne Moore",andy-66447,https://www.imdb.com/user/ur61354289/?ref_=tt_urv,24 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"You've probably seen the previews for Still Alice, the story of a middle-aged woman's battle with early-onset Alzheimer's Disease. You might be wondering if Still Alice rises above the level of the typical ""disease of the week"" television movie. I can tell you this: It does, but it's not Best Picture material. (Since it wasn't nominated for Best Picture, I guess it doesn't matter, but let's just say it's not one of those pictures the Academy overlooked.) The real treat here is Julianne Moore's performance. This should be the role to (finally) win her the Best Actress trophy.

I've always liked Julianne Moore. She possesses some of the same attributes as Meryl Streep. She's not the classic Hollywood beauty. She's achieved her success the old-fashioned way – by simply being one of the best actresses in the history of motion pictures. Here, Moore creates a sympathetic character at the outset, then lets us burrow deeper into the despondency of one of the most taxing of man's physical maladies. There is no cure for Alzheimer's. Friends and family are obligated to helplessly tend the afflicted. But Still Alice doesn't wallow in self-pity. Yes, we feel sorry for Moore's character, but never does she beg victimhood.

Moore plays Dr. Alice Howland, a Columbia University professor of linguistics, married to John, himself a college professor. Her disease begins innocently enough when she can't remember a word – right in the middle of a lecture class. Soon, she gets lost while jogging through very familiar territory near her home and work. She is diagnosed with early-onset and familial Alzheimer's – meaning it's passed down from generation to generation. This puts additional pressure on Alice's three benevolent children – all young adults.

Alec Baldwin plays the loving and supportive husband, who has a very marginal desire to not be bothered by Alice's condition and needs. For the most part, his character is sympathetic. The Howland's three children are also supportive, but the real stand-out is Kristen Stewart of Twilight fame, as middle child Lydia. In her first ""adult"" role, Stewart nails her part as the most independent-minded of the Howland kids. She's skipped college in favor of a fledgling stage career with an upstart theatre company in Los Angeles – much to the dismay of her mother. As is often the case in these situations, those closest to the Alzheimer's victim (the husband, the college-grad daughter who still lives close) find it most difficult to deal with the declining mental state of the afflicted party. It's the daughter who rarely sees her mother who accepts Alice's condition, and communicates with her on her own ever-reduced level. If anything, Alice's bout with Alzheimer's allows her to draw closer to Lydia. The final mother-daughter scene is outstanding, without being needlessly weepy.

Stewart should have received a Best Supporting Actress nomination. Her performance tops three or four of those of the nominated actresses. But again, this is Stewart's first performance in an ""adult"" film. I expect to see more from her in the future.

As for Julianne Moore, she should have won at least one Supporting Actress statuette by now (actually three, by my count – 1993's Short Cuts, 1997's Boogie Nights, and 1999's Magnolia). This time, particularly since Amy Adams wasn't even nominated for Big Eyes, the award is hers. It's well-deserved. She is one of our greatest actresses, and this performance is the crowning achievement of her career."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,"Handles it's Sensitive Material with Pure Passion and Dedication,",lesleyharris30,https://www.imdb.com/user/ur23055365/?ref_=tt_urv,11 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Still Alice is a great movie with a well developed storyline and an outstanding cast. It's a very powerful movie that in the space of only ninety minutes manages to make you feel a ton of sympathy and remorse for this character as she struggles with Alzeiheimer's disease, this is a very sensitive subject that sadly many people suffer with, it was certainly a very risky subject to put in to a movie and it would have to be handled very delicately, thankfully it turned out great here and the message of how serious this illness really is gets brought across perfectly. I think Julianne Moore and Kristen Stewart needed more scenes together, that's my only real problem with this movie, it's ninety minutes long but it easily could have gone on for another twenty to develop these two characters relationship, it ends with the two of them together but I would have liked to have seen this continue some more, Stewart had great potential in this role but she was sadly underused, and the credits came up too soon. This kind of film couldn't have possibly worked unless every actor gave one hundred percent, and thankfully everyone did, Julianne Moore delivers a breathtaking performance that got her the Academy Award she always deserved, and she has a great cast to support her, with some very powerful scenes with Alec Baldwin and Kristen Stewart that add an extra layer to Alice that was very necessary. Powerful, dramatic and very well acted, I would recommend Still Alice to anyone looking for a good drama.

A professor and her family struggle after she is diagnosed with Alzeihemer's disease.

Best Performance: Julianne Moore"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,9/10,Julianne Moore is amazing,Screen_Blitz,https://www.imdb.com/user/ur24623283/?ref_=tt_urv,9 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Julianne Moore has been held as one of the greatest actresses in this generation. She managed to impress us with her performances in films such as Paul Thomas Anderson's 'Boogie Nights', 'The Hours' and the 2010 comedy- drama 'The Kids Are All Right'. In this heart-staggering drama directed by Richard Glatzer, Moore steps in foot in a role that allows her to fully embrace her immersive talent in the acting department, a role that expands the beauty of her talent. And the result pays off beautifully. Moore plays Alice Howland, a Columbia University logistics professor who finds her bonds and her relationships with her family tested when she is diagnosed with Alzheimer's disease. Her family consists of her husband John (played by Alec Baldwin), her son Tom (played by Hunter Parrish), and her daughters Anna (played by Kate Bosworth) and Lydia (played by Kristen Stewart), along with Anna's husband Charlie (played by Shane McRae). The film journeys through her life as she struggled to adjust to her deteriorating emotional and mental conditions.

Upon watching this, it is genuinely difficult not to appreciate the incredible performance she delivers here. She gives such charm and wittiness to her character, and the emotional core she sparks into the story hits hard. As the woman develops Alzheimer's and is trying to do everything she can to make her way in life, she finds the bonds with her family including her children gradually drifting. The depiction of her illness is done in a way that is reasonably genuine and heartfelt in a way that may hit too close to home for some who have dealt with a family member who's experience it. As her Alzheimer's progress into a deeper state, she begins forgetting things and has hard times remembering things that happen moments before. One scene in particular involves her getting lost while going for a jog. Worse, the result also leads to effects on her professional life to the point of her she struggling to keep up with her job at the university. Alec Baldwin also a pretty decent job as well, serving as the supporting figure of the titular character. Lastly, in the narrative department, is the story which is nothing short of magnificent. There are some points where the movie is very uplifting, then there are points that get really emotional, but the biggest surprise Richard Glatzer brings to the story is not making it emotionally manipulative, and instead lets it move easy and the emotional atmosphere run natural. Sure, there are some moments where the film glosses over with a sappy music core. But more often than not, the emotional gravity the story delivers feels genuine and rarely contrived.

Alice is a wonderful dramatic outing with powerful performances and an intelligent direction by Richard Glatzer. It's no surprise to see that Julianne Moore won an Oscar. She really brings the life to his movie, as well as the rest of the cast. Looking for a good movie, here would be a good pick."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,A beautiful and touching movie about an utterly awful disease,pupupupmf,https://www.imdb.com/user/ur32971892/?ref_=tt_urv,9 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Why do we watch sad movies? most of us do to be moved as like watching a comedy to laugh, but some of us do to relate to and feel less alone and helpless in those particular situations. I'm sure I wasn't as moved as my grandmother was when we watched The Pianist together, probably due to the fact that she grew-up in Nazi-invaded Poland, despite coming from a catholic family, I remember seeing some tears shedding down her eyes. I remember nearly sobbing when watching Silver Linings Playbook but more of joy, joy of finally seeing a movie that said to me in a real and raw way ""hey, don't worry, you where not alone going through these bad experiences"". Now that's the true power of a movie, book or song.

See, my grandmother suffers from Lewy Body Dementia, a disease very similar to Alzheimer. She was once a bright and vivid woman until that disease stopped her from fully expressing her true self. Alzheimer and LBD are these sort of diseases that can sometimes completely turn some of the brightest and liveliest person incapacitated from there thoughts, memories and personalities. Yeah, sure, some will say that it happens to people at a late age but these people might still be around with us for a while as we wish it to be. And Still Alice isn't a made-up sad story, early-onset Alzheimer is a thing, it's rare but it's a rare thing that happens. When we went inside the cinema room, an ad concerning Alzheimer played before the movie, I then knew that at least a quarter of the people in the cinema (and the cinema was full) knew someone very close to them that had Alzheimer.

Still Alice is about a 50yr old lecturer (Julianne Moore) who is diagnosed with early-onset Alzheimer. From the beginning of the movie, her performance is true and heartbreaking as she portrays the illness perfectly and in a stellar way through her performance as Alice's Alzheimer gradually gets worse and worse throughout the movie. Some scenes where her Alzheimer kicks in are shot in a beautiful and disturbing way by emphasizing the blur on the out-of- focus parts of the shot around her. Alec Baldwin, playing her husband, does his classic acting style and adapts it very well to his character. Then there's Kate Bosworth, Shane McRae and Hunter Parrish playing the three of the four children of the parents. Their performance are OK-ish enough as minor supporting actors. The movie, addressing such a tough subject, does feel forced to portray the family as wealthy, successful, good looking and happy. Then there's the fourth child, the cliché ugly duckling of the family, the artsy one that doesn't want to do graduate studies and wants to be an actress ...played by Kirsten Stewart... that's where we get to the tough part...

Look, let's get something out of the way, Kirsten Stewart can't act to save her own life. And the most frustrating part of it all is she's playing one of the kids who gets the major supporting role because she's Kirsten Stewart. And it's pure irony that she plays the girl that wants to be an actress because (hold the phone on this one) she can't act. It was frustrating to see one of the greatest actress of all time interact with one of the worst A-list actress of all time. That was unfortunately that one big weakness of the movie. Nevertheless, the movie was an absolute accomplishment all thanks to Julianne Moore and co-directors: Richard Glatzer & Wash Westmoreland. I remember seeing Julianne Moore in her earliest role, The Fugitive (1993) as that nurse and here she is. Go watch it.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Excellent Film,neil-29353,https://www.imdb.com/user/ur61105354/?ref_=tt_urv,6 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"It seems so wrong to say I enjoyed this film about such an emotional and tough subject matter but it was an excellent film. The amazing Julianne Moore portrays a successful college professor with early onset Alzheimer's. The premise of young successful hugely likable character falling victim to a terminal or debilitating disease is not original but I haven't seen one about Alzheimer's like this. Look, it's no Cannonball Run, you're not going to be watching the DVD for the outtakes after... It's a tough story which is just brilliantly well played out by all the cast. Know what you're in for and appreciate it for the message and story for which it tells. It is an excellent film
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Important,eoinkearney-46755,https://www.imdb.com/user/ur61626640/?ref_=tt_urv,1 August 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Important is the only way to describe this movie as it is something that everyone should see no matter what age. I have let to see a movie so emotional gripping and we'll acted as this. Julianne Moore gives easily the best performance of the year as a professor stricken with Alzheimer's. The visuals are creative and eerie and help add to the hunting atmosphere. The soundtrack by llan eshkeri plays well to the emotional moments if the story. The cast of characters are written as likable and enduring people who have been stricken by tragedy with all of the actors and actresses doing a excellent job including Kristen Stewart. This is a must see
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,not bad,MattyAndAnnika,https://www.imdb.com/user/ur48448272/?ref_=tt_urv,18 July 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Okay this movie is a fairly done drama film, and on a serious illness which made the film interesting to want to watch. Now so far almost every movie that starred Julianne Moore has always been very nicely done, yet this movie stuck out for an odd feeling. For some reason it seemed like there was tension on the set between a few actresses or actors, something was just not right. My team and I were watching ""Still Alice"" and at the exact part we all looked at each other saying ""Did you notice that?"", so I know it was just me feeling that way. Yes this film was pretty good, the scenes seemed to be a bit rushed, and the acting for the most part was okay.

Was this a casting issue that made the actors selected seem off or was the script that short? Just a thought but yes all and all the movie was okay. I'm just not sure that the film did the novel any justice.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Julianne Moore Gives A Performance Of A Career,Desertman84,https://www.imdb.com/user/ur5291991/?ref_=tt_urv,17 July 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Alice Howland has everything that most successful women do.She is a world-renowned professor linguistics from Columbia University.She has a wonderful family by having a great husband Dr.John Howland,who also happens to be a professors at Columbia and three grown children,all of whom have successful careers with one as a doctor,another as a lawyer and the other as a thespian.But things begin change when she later was found to have symptoms of the Alzheimer's Disease.She and her family are thoroughly tested and find a lot of pain in the situation.She then finds herself retiring early from Columbia and the on-set of her disease is seen as the story of the movie progresses.

Julianne Moore definitely provides a career performance as Alice.We see her transformation as realistically as possible from being a professor until the late stages of her disease.While the screenplay focuses more on the situation that she is facing,she manages to cover that flaw of the film by allowing the viewer to focus and empathize on her character as the story progresses.We see how she loses herself as she suffers from cognitive and memory impairment painfully.In the end,we also feel happy for her in the sense that this allowed her to somehow repair her relationship with her youngest daughter who happens to be a thespian as she decides to take care of her in the end despite not knowing much about it.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,A sad but heartfelt movie that I have empathy for,KineticSeoul,https://www.imdb.com/user/ur22171966/?ref_=tt_urv,12 July 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"So this is a film about a woman (Julianne Moor) in her 50's that gradually loses her memories because of Alzheimer's. Which is even more devastating because she feels that she is defined by here intellect. Throughout the movie I couldn't understand but have empathy towards her character of losing everything that she has gained throughout her life, he memories. This is one of those movies where the pacing may seem to be a bit slow at first, but when it comes to the overall story and direction it works for the most part. And it's just saddening to watch the protagonist fight and struggle to keep her mind intact. Overall this is good movie that involves the psych with some good performances, minus Kristen Stewart.

7.9/10
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,"A movie about a family losing a woman,,and a woman losing herself!!!!!!",rajatdahiyax,https://www.imdb.com/user/ur28597523/?ref_=tt_urv,26 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Still Alice is a 2014 American drama film written and directed by Richard Glatzer and Wash Westmoreland and based on Lisa Genova's 2007 bestselling novel of the same name. The film stars Julianne Moore as Alice Howland, a linguistics professor at Columbia diagnosed with familial Alzheimer's disease. Alec Baldwin plays her husband, John, and Kristen Stewart, Kate Bosworth, and Hunter Parrish play her children, Lydia, Anna and Tom.

Dr. Alice Howland (Julianne Moore) is a renowned linguistics professor at Columbia University. When words begin to escape her and she starts becoming lost on her daily jogs, Alice must come face-to- face with a devastating diagnosis: early-onset Alzheimer's disease. As the once-vibrant woman struggles to hang on to her sense of self for as long as possible, Alice's three grown children must watch helplessly as their mother disappears more and more with each passing day.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,Moving film on an important subject,Buddy-51,https://www.imdb.com/user/ur0375636/?ref_=tt_urv,18 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Proving once again why she is one of our greatest living actresses, Julianne Moore earned a richly deserved Best Actress Oscar for her work in ""Still Alice,"" a poignant tale of a 50-year-old linguistics professor who is diagnosed with early-onset Alzheimer's.

Alice Howland is leading a seemingly charmed life when she is suddenly and unexpectedly cut down by a disease that we all too often think of as an exclusively late-in-life condition. In addition to her thriving and fulfilling career, this vital and intelligent woman enjoys a seemingly rock-solid marriage to a physician (Alec Bladwin), three reasonably well-adjusted adult children (Kate Bosworth, Hunter Parrish, Kristen Stewart) and the prospect of a couple of grandchildren on the way. All that, however, comes crashing down on her when she begins to exhibit subtle but disturbing and ultimately undeniable issues with memory and vocabulary retention. When her worst suspicions are confirmed, Alice and her loved ones are forced to come to terms with the reality of the situation and to make plans for how best to deal with it.

For Alice, the greatest fear is loss of control, identity and self, as day by day she slips ever further into mental oblivion. For her family members, the challenge is to find the means of coping with both the immediate and the long term burden of caring for Alice - and the grim prospect of eventually losing her to the disease. For John, her husband, after an initial period of denial, the answer is finally to flee to a new job in a new city, while their younger daughter, Lydia (Kristen Stewart), finds meaning by putting her own petty grievances on the back burner and ultimately embracing her role as caregiver to her mother.

Given its grim and terrifying subject matter, ""Still Alice"" could easily have sugarcoated the realities of Alice's condition and played upon the heartstrings of the viewer in an attempt to make it more palatable to an understandably anxious audience. Instead, as written and directed by Wash Westmoreland and the late Richard Glatzer, the movie, based on a book by Lisa Genova, wins us over with its matter-of-fact honesty and its determined refusal to wallow in both unwarranted optimism and tear-wringing schmaltz. Alice may indeed be facing an unspeakable tragedy, but, thanks to Moore's subtle, thoughtful performance, she evokes empathy rather than pity, understanding rather than concern.

It would be dishonest to somehow suggest that this is not a difficult film to sit through at times, for we all bring our own personal fears and experiences to it. But it seems to me an essential movie, one that opens pathways to understanding while at the same time engaging us in a very human drama on an issue so many of us will one day have to deal with, either as a victim or the loved one of a victim.

Incidentally, ""Still Alice"" makes a fine companion-piece to the equally impressive ""Away From Her,"" a 2007 film on the same topic with Julie Christie a match for Moore as the Alzheimer's-afflicted main character. Check that one out as well."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Still Alice was a fine dramatization of Alzheimer's,tavm,https://www.imdb.com/user/ur11228318/?ref_=tt_urv,8 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Just watched this with my mom and a friend of hers on DVD from Netflix. It was such a moving story of a middle-aged woman who starts to suffer Alzheimer's as she steadily deteriorates while her husband and offspring watch her. Julianne Moore deserved her Oscar for her bravely compelling performance as that woman who had a fine teaching career. Alec Baldwin is also compelling as her husband who is wrestling with how to continue his career while seeing her just lose her sense of self all over. Kristen Stewart is perhaps the most compelling of their children who, playing an actress who likes her choices despite not being the most settled of the family, makes more of a connection with her mom as the narrative goes on. In summary, we were all touched by Still Alice.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,Difficult to watch but wonderful performance,IOBdennis,https://www.imdb.com/user/ur1557167/?ref_=tt_urv,8 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Having lived as a caregiver with a family member diagnosed with dementia and whose death certificate says that she died from Alzheimer's Disease, I was greatly affected and moved by this film. It doesn't focus on the caregivers really, but on the victim of this debilitating disease. Julianne Moore's performance is perfect. The development and progression is believable. Clearly this is due to the director and editor as well. The three put together a fantastic portrayal of someone progressively suffering from this illness. A wonderfully dramatic and cathartic scene is the one in which Alice tries to follow some instructions on a computer video. The dramatic build is perfect with an explosive climax. And there are two absolutely perfect, wonderfully touching and real moments between Alice and her husband (Alec Baldwin) in an ice cream shop. They are painfully funny and sad. Overall, fine performances by the entire cast and a very well written script. The film exists therefore as a fine film, but also as a docudrama. It's difficult watching for anyone who has lived close to this disease, but it can be informative for those who haven't.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,remember everything about this movie,lee_eisenberg,https://www.imdb.com/user/ur4888011/?ref_=tt_urv,7 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Julianne Moore won a long deserved Oscar for her role as a woman suffering from early onset Alzheimer's. This is probably the first movie in which the afflicted person is at the center of the story, and it gets told from her point of view. Most of the credit goes to Moore, who shows Alice slowly losing the ability to remember things, but also to Alec Baldwin as her husband, and Kate Bosworth, Kristen Stewart and Hunter Parrish as her children, all of whom do what they can to support Alice as she needs progressively more help.

I really recommend ""Still Alice"". I can't think of anything bad to say about it. Husband-and-husband directors Richard Glatzer and Wash Westmoreland also did 2006's ""Quinceañera"", which I also recommend (Glatzer succumbed to ALS earlier this year). A real masterpiece in every way.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,A touching tale of loss of self,monstermayhem32,https://www.imdb.com/user/ur5801780/?ref_=tt_urv,4 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I will say that Julianne Moore sure gave one of her finest performances as Professor Alice Howland, a Columbia University Linguists professor who discovers that she has the early onset stages of familiar Alzheimer's disease which is a rare form which is rather progressive. When watching the film, it was as though it was watching my own history on the screen since I happen recall a particular circumstance in which someone I knew forget who they were and the ones around them. In many ways I felt for Alice as she was slowly fading away from the smart and resourceful person that she once was, as she loses her memory and her way of life. Julianne manages to portray the confusion, anger, loss, and sadness that Alice feels and seeing how her husband and children react to the news and dealing with it in their own ways. The film sure is rather emotional as it does an excellent job portraying how one deals with the loss of their memories and something worth seeing.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,,"John Black, 42 Washington St, Hoboken.",TxMike,https://www.imdb.com/user/ur0438066/?ref_=tt_urv,3 June 2015,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Since seeing the Oscar buzz surrounding this movie I have been anxious to get my hands on the DVD. I did last night, from my public library. It is not just a worthwhile story but it also serves to call attention to the plight, more research is needed to find a cure.

Julianne Moore (won Best Actress) is in the lead role as linguistics professor Alice Howland. She is only 50 but people around her notice that she seems to forget things too often. She sees a Neurologist and the ultimate diagnosis is early onset of Alzheimer's.

That is what this movie is about, the fact that it can begin at a relatively young age and family and friends don't know what to do about it.

Kate Bosworth is her older daughter, Anna, and Kristen Stewart is her younger daughter Lydia. Even though Anna is the most level- headed, it is Lydia who in the end sticks with mom and does the difficult job required in late stages of the disease.

Not a nice subject but it is well made and Moore is quite good in the role.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
