https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,9/10,A fun movie with a lot of heart and not a lot of brains,dykkbludd,https://www.imdb.com/user/ur34410719/?ref_=tt_urv,16 June 2012,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This movie has gotten a bad rap. If you actually accept it for what it is - a good time that doesn't take itself too seriously - you will enjoy it. If you think of yourself as a ""serious action fan"" and you are the type of person who makes a habit of quoting bad boys 2, I promise you will hate this shhh.

This movie is basically a WWE wrestling match in the form of a movie. It has been translated perfectly, and anyone who enjoys pro wrestling for the fun and entertaining theater that it is will also enjoy The Marine.

I won't lie - I was expecting a total piece of shhh. But, as sometimes happens, I was nicely surprised. The trailer drew me in with its balls to the wall editing - explosions, car chases, gunfire, a beautiful woman kidnapped, a desperate man at the end of his rope, an unstoppable killing machine - in short it excited me with its simple and genuine nature. This movie delivers on the trailer's promises like few movies do, and on top of all that, it actually has subplot, semi witty characters, and jokes! You don't get that kind of package from a lot of films and I have seen enough to be able to say that with conviction.

There isn't much more to say except that this movie is just plain fun. There isn't even that much pro-America BS going on, and for a movie with a title like ""The Marine,"" you kind of expect that. John Cena and WWE are doing here what they do best: entertaining. Buy the ticket and take the ride.
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,9/10,The marine,hobosrock255,https://www.imdb.com/user/ur25066684/?ref_=tt_urv,16 February 2011,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Truly a gem of a movie. This film has it all: drama, laughs, and a profound moral character that I have yet to see duplicated in any other work of cinema. I believe Bonito's influences are clear: some Hitchcock, with a dash of John Ford. Cena's acting was truly remarkable. Never for a moment did I doubt that he was John Triton, the angst-ridden husband on a desperate search for his wife. It is truly a shame that the Academy passed him over this year - a steal, I tell you! This movie is one for the history books. One can certainly find me watching this movie on any given Saturday night, popcorn and a horse tranquilizer clutched in my grubby little hands.
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,9/10,what did you expect?,roelstorms,https://www.imdb.com/user/ur16635978/?ref_=tt_urv,28 January 2010,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"OK, what did you expect of this movie when you wanted to watch it? A decent plot? A biopic of a marine? or just plain dumb popcorn entertainment? if the last was what you expected then you where very lucky, This film is plain dumb popcorn entertainment, just as it should be, i really can enjoy a good movie, but at the times i like over the top action like this one here! Explosions are awesome, incredible unrealistic stunts and very bad acting! As it should be! great fun too watch, it serves its purpose maximum, a brainless action movie for guys with lots of shooting. Just as we like! ow and women can enjoy it probably too, because of the cheesy humor. Go rent it or buy it you will find it definitely in a budget box at your store;)
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,CENAtion,checkers1890,https://www.imdb.com/user/ur17804941/?ref_=tt_urv,9 January 2009,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I thought that this movie was amazing!!!! When i saw the trailer i was instantly hooked and when i saw it in theaters i was blown away! John Cena is great and his fight scenes were pretty hardcore (NO stunt double.. remember that!!) the movie from my pov is an action movie with a little bit of humor that made it great !!!! The car chasing scene was pretty much kick ass because if you know a little bit about Cena, you know that he likes cars so that cop car was right up his alley. (ive never seen any cop cars looking sweet as that one) One of the craziest things was at the end of the movie when Robert Patrick's character Rome who burns alive in the warehouse fire comes back all charred up wanting to go a second round but gets choked by his own chain! John Cena's next film 12 Rounds premiers in theaters March 27
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,8/10,It Is What It Is!,Troy2Slick,https://www.imdb.com/user/ur1092294/?ref_=tt_urv,14 February 2007,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Being an avid fan of the WWE, I didn't really come to expect too much out of this film. I expected cheeseball dialog, corny acting, but with a lot of explosions and hardcore action galore. Now, the acting isn't top notch, not by any stretch of the imagination. However, I found this movie to be much more enjoyable than I had first anticipated. I don't know why some of you expected more out of this film. I mean, it's not as if it was billed to be the next Academy award winner or anything even remotely close to that.

It contained plenty of action, some funny moments and plenty of what I was looking and craving for. This is a suspend your beliefs movie, where you just sit back, kick back and enjoy a big bucket of popcorn and let your brain relax for an hour and a half. I thoroughly enjoyed the movie for what it was and as I stated... it is what it is!
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,8/10,Can a movie suck and be great at the same time??,Nobodeyx,https://www.imdb.com/user/ur11347269/?ref_=tt_urv,29 January 2007,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The story is completely the exact story you've seen a million times. Some specially trained guy (It would rock to see a girl kick some a$$ outside of video game rehashes) has something he cares about stolen/kidnapped. So he has to bring all his skills to the table in an effort to save.. whatever. Oh, and like every movie in the past 5 years with this story (because most realize how redundant this story is..) the main bad guy has to remark on how the other bad guys cant kill the good guy. You have to understand with this movie... Leave your brain at home. If you watch this wondering why the officer saluted first or why the cops have a freaking 600 horsepower race car.. You will not get the point of the movie.. Which of course is there in no point. The movie is made to be enjoyed, not analyzed. Watch the movie, have some fun. Pop some popcorn while you are at it, because it is THAT type of movie.
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,Full Out Action!!!,ViralOutbreak,https://www.imdb.com/user/ur11664521/?ref_=tt_urv,30 September 2006,"28 out of 61 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The Marine is a perfect action film because the pulse-pounding sequences lean toward clarity, and keep up an exhilarating speed without letting things slow down and get boring.The Marine cranks the dial up to comic book proportions making the action much bigger and better then the average action flick.One of its defining characteristics is that it all looks very real and the acting feels very real and genuine.John Cena brings his trademark charisma and street thug antics to the film that wouldn't be nearly as entertaining without those characteristics.Basically this film is for people who want an adrenaline rush.It's a live-action video game that action fans who don't mind a few explosions will find entertaining.
28 out of 61 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,"Let's have some fun, people!",ladylaraphoenix,https://www.imdb.com/user/ur10744964/?ref_=tt_urv,29 October 2006,"9 out of 16 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"If you want a Sundance quality movie, DON'T go see something made by the WWE. If you want to honestly enjoy your movie-going experience, and not have to worry about being confused by the movie (which many of the top movies this weekend CANNOT promise), or disgusted by it, then this is an excellent choice. Good old action movie, basic plot but not much time wasted on it, patriotic and above all FUN! C'mon, I'm a girl, why don't I see more guys defending this? Try to open up your minds. Relaxation is not supposed to hurt. Fun doesn't hurt. Therefore, fun movies are more proper to relaxation. Help us turn the tide on increasingly gross and nonsensical movies and bring fun back to Hollywood. Support the Marine. And have fun doing so.
9 out of 16 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,4/10,Waste of money and time,nikhilvarma89,https://www.imdb.com/user/ur4249554/?ref_=tt_urv,1 October 2006,"22 out of 50 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"So, another small budget film by WWE, what are they thinking? without a good and a solid story line how can they expect to do well? Saw an early preview, i had high hopes after watching the trailer but the movie didn't live up to it, short, cramped, the ending really didn't make sense.

After See no evil they thought an action movie would do the trick but i guess or lets say i hope they should end it here. The acting was actually not so bad considering this was Cena's first movie he did a good job. But his acting alone cannot make the movie good.

I'd say that they should take some time, develop a good plot, pick a good director and then only move on to make a movie.

Really a waste of precious time and effort though it was free! I'd give it 5/10 (mainly because i sympathize with Cena who did a good job).
22 out of 50 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,8/10,It's better than people are going to give it credit for,man_of_bats,https://www.imdb.com/user/ur9157679/?ref_=tt_urv,14 October 2006,"11 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I saw The Marine earlier today and I thought it was great. It's not the greatest movie ever but it has all the elements of a great action movie. Lotsa explosions, a real ticked off guy, a hot girl, and more explosions for an hour and a half. People are going to crap on this movie simply because it's John Cena. Some people really need to ease up. Give the guy his due! I mean really when you watch you'll notice that most of Cena's scene's are pretty short simply because of his limited acting experience on the big screen, but when he is there he's pretty darn good I thought. So if you are an unbiased person reading this PLEASE don't let other people tell you that John Cena ruined the movie because he doesn't. Go see it. Go in expecting some big hits, and a few laughs along the way and you'll enjoy this movie a lot more. Kudos to John Cena for a real good first try.
11 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,9/10,Exactly what you would expect,jdiliddo,https://www.imdb.com/user/ur1615207/?ref_=tt_urv,11 February 2007,"3 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I'm giving this film a big 9. Sena has screen presence and dominates the action. Were there problems with this movie? Yes Was the action improbable and ridiculous? Most definitely. If you saw this movie expecting a message about crime, the military, or anything else for that matter; you went to the wrong movie. It's produced by the WWE as a vehicle for Sena to flex his enormous muscles and kick some butt. That's it. No message. The WWE champ is portrayed as a good guy who won't let anything get between him and saving his wife's life. The only reason I'm not giving this movie a ""10"" is that there was a sort subplot with two smugglers that was never finished, and one character's fear of rock candy was never explained. It's like Maxim magazine on the screen.
3 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,1/10,Coming from a Chain Gang Soldier: This movie sucks!,gwbushisfrat,https://www.imdb.com/user/ur8435474/?ref_=tt_urv,15 October 2006,"12 out of 25 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This may contain spoilers. I am sad to say that this movie is terrible. I am in John Cena's Chain Gang, and I can't even think of anything positive to say about this movie. The script is terrible, the acting laughable, the action uninspired, awful directing, it's too short. There is no character development of anyone, and this movie is ultimately forgettable. I hope Cena sticks to wrestling and doesn't think that this movie is a success by any means. The action sequences are overly ridiculous, in reality anyone including The Terminator would get wasted by them. The acting consists of many one liners and if you have seen the previews you can probably quote all the major lines from the movie. No characters have any chemistry besides Cena and his wife. Being in the Chain Gang, would make you think I love everything Cena does. Normally this is true, I like his CD, but I don't like this movie. Looney Tunes music plays at one time and accurately describes this movie.
12 out of 25 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,"""You can't miss this!""",TheIntersect,https://www.imdb.com/user/ur5769802/?ref_=tt_urv,31 December 2006,"7 out of 13 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"If my decision to watch ""The Marine"" was based upon reading reviews of the movie on IMDb and from other critics, i would never have watched it.

However, unlike the herd of sheep that recently followed each other jumping off a Turkish cliff, i decided to give ""The Marine"" a chance and ended up being pleasantly surprised.

""The Marine"" encompasses the very three attributes that i believe are necessary to make a film successful, action, comedy and romance.

John Cena and Robert Patrick perform admirably in their respective good guy, bad guy roles. I recommend this movie to every free thinking individual.
7 out of 13 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,6/10,Poor Acting but LOTS of Action and almost no plot,rem1010,https://www.imdb.com/user/ur0003716/?ref_=tt_urv,14 October 2006,"9 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Do not see this movie if you are really into performances and acting, because this is not that type of movie. It is Violent! Quite Violent! Yet if you like bullets and explosions and fires and crashes and other destruction sequences, then this movie works. It is a typical far fetched action movie, where the main actor is ""SUPERHUMAN"", but is really a mere mortal with skills that would make him a superman without the ability to fly ---- no wait I think he does fly in many of the explosions. Plot is almost non-existent. The bad guy --- from terminator II --- is really a bad guy and admits to being insane and acts accordingly. There is some humor regarding the Terminator during a car chase and appears to be intentional, and it is cued so the audience should catch it clearly. There are some scenes that drag out and you can see the bad acting in those, but for the most part killing or getting killed does not require great acting and there is a LOT of that! Overall it is entertaining, if only for all the violence and explosions with neat fire effects ... some almost look like little nukes with high yields. If you have NOTHING better to see, then this is a movie for you.
9 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,9/10,"Classic 80s Action, Hurrah!",bloodgulchoutpostalpha,https://www.imdb.com/user/ur12519620/?ref_=tt_urv,16 October 2006,"6 out of 11 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"When I went to see the Marine, I wasn't expecting much. I was expecting little or no plot and a lot of fighting and a lot of explosions. That's what everyone expects from any given action film, right? So I went to see it, with just that in mind. Having high expectations for action movies is not usually the smartest maneuver. I got my fighting and explosions, but the plot was more that I hoped for. It wasn't great, but it was good for an action film. It had enough to keep the movie going. John Cena played a classic action star to the T. Our group of villains also had just enough evil and just enough comedy to keep me entertained. Definitely worth a watch.
6 out of 11 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,7/10,Just Saw The World Premiere,kayla5,https://www.imdb.com/user/ur9311467/?ref_=tt_urv,3 October 2006,"9 out of 19 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The Crowd was so hyped about this movie. The main characters were there. Cena(obviously), even Coach ,Carlito, the beautiful divas, Kelly Carlson and Triple H. When John Cena came on the big screen, everyone was yelling and we couldn't even hear the movie. Juelz Santana was even there to rap battle with John Cena. but the movie.... that's different. It was decent. i mean the only reason why it was good is cause john Cena was in the building and we has to give him love. It was packed with Marines in uniform and everything. John Cena acted pretty well for this first role on film. But the story and the whole flow gave me a 7. but it was an 8 1/2 just for being the world premiere. If you ain't looking for an Oscar-winning movie, then see this. if you think this movie was better than hype, don't even bother watching it then dissing it later.
9 out of 19 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,1/10,The Marine is terrible,thehotcorner7,https://www.imdb.com/user/ur12280200/?ref_=tt_urv,13 October 2006,"10 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This movie made me want to throw up. It was so god awful I can't even tell you. Maybe if you like pure action movies, just seeing stuff blow up and car chases, I'd tell you that you could find better things on YouTube. WWE should stick to wrestling. They also shouldn't be worried about Cena leaving like 'The Rock' anytime soon, because those two are on two different levels. I'm glad I didn't have to pay to see this movie because I would have asked for a refund. IT WAS THAT BAD. My friend dragged me to it, paid for my ticket, and he even thought it blew ass. I don't know what pole you people are smoking for thinking this movie was good, did you see the same movie i did?? Or maybe you wrestling fans are being bias. Nevertheless, this movie won't be in the theaters long so look for it on DVD by Christmas. Honestly I have good movie taste, Scarface, Collateral, The Negotiator, Godfather, Bad Boys 2, are among my favorite movies. So if you trust my opinion, I wouldn't go to this movie again if I received money, it was that bad.
10 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,Great No Brainer Action Movie,Rorton80,https://www.imdb.com/user/ur12514789/?ref_=tt_urv,7 October 2006,"12 out of 29 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Personally I liked it. Being a WWE fan many may say my opinion is persuaded by my love for wrestling, but I really do believe this is a great movie. It is Easy to watch and you don't need to do a lot of thinking to understand it, which is always a good thing if you just want to watch some action and not be bothered with complicated story lines. The acting seemed great, John really does a great job and was made for this role. There are some cute lines in it that really bring out some humor in the movie which is a great thing. So much action your head will spin. Overall a great way to spend a Friday night, and a pretty much just great entertainment.
12 out of 29 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,6/10,A fun action film for old kids like me!,sharon-whitlock,https://www.imdb.com/user/ur12646184/?ref_=tt_urv,18 October 2006,"6 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I really liked this movie. I respectfully disagree with many of the negative comments.

I certainly agree that it's not going to win Oscars, end global warming, contribute any trends to society (although I find myself telling people, ""Good luck with all that."" Great line!), or bring people closer to God or the devil.

It won't even make you cry, but it will make you laugh. It's FUNNY! The bit with Rome's eyebrows was hilarious. So was the rock candy/summer camp/Johnny Whipflash story!

John Cena's acting is not brilliant, but it's appropriate for the character. The other actors seemed to be having a good time, and Robert Patrick is a very handsome hoot in this film! What a lovely contrast from stuffed shirt never-smile Tom Ryan on The Unit. ""Rome"" reminded me of an ""nasty"" James Bond.

I agree that for those who have been involved with the military, there is a lot of inaccuracy. The screenwriter definitely asks us to ""suspend reality"" not just once, but many times. That's OK. I expected this going into the movie. I didn't expect a documentary about the Marine Corps or the police force. I'll look for authenticity in high art films like Flags of our Fathers, but not in action flicks.

I think The Marine is fun and highly entertaining. Yes, the plot was simple. But it made sense and it held together. It had all the elements of a decently-designed screenplay: an inciting incident, several ""turning points,"" a climax, and a resolution. I especially loved Plot Point I--stopping at the gas station. I knew it wasn't a good idea for Cena to stop at the gas station. I was yelling at the screen--""Don't stop at the gas station, fool!""

It was an action movie with a lot of burning buildings and explosions and shootings and fistfights and smart-ass lines from the villain.

Thankfully there was no gore, no upturned dismayed corpse faces, no twitching death throes, no spewing guts, no blood (except on the diamonds--cool!). There wasn't even a lot of swearing in the movie. And no nudity. Yee hah! It's a kids' movie, and as a very old kid, I had a great time.

It reminded me of the kind of movies my brother and I used to be allowed to watch. Gangsters vs. good guys, and justice is served in the end. Fun for us to act out in the backyard the next day with all our neighborhood buds.

Now please don't get the wrong idea. I'm not recommending that responsible parents load the kiddies into the mini-van and head to The Marine. There are a lot more wholesome and inspiring activities for children than watching people shoot each other. But I think the movie, by and large, is more ""wholesome"" than some of the violent stuff on TV. Definitely OK for young teens, as long as they are mentally sound and not likely to start imitating John Triton or thinking that the Iraq war is just a big video game.

And I personally loved the music. I am a professional pianist and I do a lot of work with children and teenagers. The Marine soundtrack didn't sound like porn to me. It reminded me of the music on the old soap opera, Dark Shadows. Lots of ""drone"" in the background, and extremely clever use of percussion. I loved the way the composer utilized bits and pieces from other movies (e.g., Deliverance). Corny, but fun for old kids! And I loved the way the composer wrote ""themes"" for each of the characters. This device was used in many old movies (e.g., Gone With The Wind), and it was a nice surprise in this movie. The military Theme Song was awesome--I've actually recommended it to several ice skating coaches that I know."
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,"John Cena is a great actor and ""The Marine"" is an excellent movie!",rdafan1-1,https://www.imdb.com/user/ur13627813/?ref_=tt_urv,18 October 2007,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"John Cena is an excellent actor, singer (""If It All Ended Tomorrow"" on the movie with his cousin Tha Trademarc), and in my opinion, completely and totally hot. He did a great job in the movie, especially with his first time doing a movie like that. He did a really excellent part when he was driving the car at really high speeds, considering some of the driving stunts are really hard to do if you're actually the one behind the wheel doing it. His character was honorably discharged from the Marine Corps for not following a direct order, went home to his wife, throws a guy out of a building window that tries to get in a fight with John Triton (John Cena's character), and kills a few people to get his kidnapped wife back to safety and back to him. I think that John Cena was a fantastic actor in the movie and that the movie is excellent!
4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,7/10,Suspended beliefs but good action film (possible spoilers),mikohn,https://www.imdb.com/user/ur1616292/?ref_=tt_urv,7 October 2007,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Before you watch this movie, you have to understand it's entertainment so if it's not as realistic as you feel it should be, the fault isn't with the movie makers. Remember they do have creative license and they use it to the fullest in this movie. With that said, I enjoyed the movie. It's kind of like the military version of ""Speed"". Kelly Clarkson was great. I think John Cena was great too but it would have been a little better if Cena used his wrestling persona a bit more. That's how Dwayne ""The Rock"" Johnson got successful in movies and why he's now branching to comedies. When Cena gives wrestling promos there is usually a lot of comedy involved just like the Rock. I am giving this movie a lot of leeway, rating wise, because it is Cena's first but I believe he can get better. The bad guys were horrible...it was stupid to let them start killing each other. I think one of the things that damaged this movie was the time limit....90 minutes. Had they expanded to 120, maybe they could have worked harder on character development but I did enjoy the movie. I saw it on cable though so I didn't pay anything extra. :)
4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,8/10,So much hate and discontent for the cheese!,MilitaryBabe1,https://www.imdb.com/user/ur14063958/?ref_=tt_urv,24 April 2007,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Seriously guys ... it isn't that bad. Good Guy goes chasing Witty Ringleader, Crazy Gunman, Faceless Peons 1 & 2, and Obligatory Hot Chick Who's Sleeping With Witty Ringleader because they kidnap his Plot Device ... er, wife.

I did learn, though, if you want a car that should have the brand Timex on it, for heaven's sake get a Camaro! Those cars have re-inflating tires (after they made it a POINT to show the flat tire, lol), and can really ""take a licking and keep on ticking"". :D By the by, anyone who wants to bellow about John Cena's facial expressions and wooden acting better not be a Chuck Norris fan, for real.

Second ... it's meant to be a movie where you can just turn your brain off and chill for an hour and a half. Explosions! Some witty lines! Wrestling moves! Alligators! Crazy Paranoid Rednecks! A South Carolina Where No One Has An Accent! (Okay, that was a little weird.) The Banjo Music From Deliverance! (You have to admit, that whole story about summer camp was a riot, and the banjo music was perfect.) The only gripe I have is that John Triton gets blown up FIVE times, and his shirt never comes off? Come on! *grins* All in all, I like da cheeze. :D I'd watch it again ... then again, I'm a big fan of ""The Punisher"", which is almost the same movie. :D
4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,The Marine,m_gutzmer2006,https://www.imdb.com/user/ur14827235/?ref_=tt_urv,4 April 2007,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The Marine wasn't exactly what I was expecting, but then again when is a movie really excellent when it is partially run by WWE. I think that even though the special effects were great, but they were way to much like the WWE pyrotechnics. I think that if it were produced entirely by FOX that there would have been a little bit more of a real feel to it instead of feeling as forced as it was. Overall the plot was nicely drawn out. The characters at points were almost believable. And there were a couple funny spots. I just was looking for a movie that was more life like and less of what people know could and could not literally happen. It felt as if there were fine points that should have been hammered out before the movie was finished and released.
4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,7/10,Fairly good action movie,chadeley,https://www.imdb.com/user/ur2279891/?ref_=tt_urv,13 October 2006,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"OK, I am a WWE fan, so there was no way in hell I was going to miss this one. And I must admit, the trailers for it looked awesome. I went to the very first showing at our local movie theater, so I was one of the first ones to see it in our general area. There were kids there, which being a Friday I was sort of surprised at. Shouldn't they be in school? Anyway, the movie itself was pretty good. The beginning started off pretty slow, they had to setup the fact that he came back from the Marines (opening scene with him as a Marine was AWESOME), and the fact that he was having trouble adapting to life as a security guard (I don't want to give anything away here, so I won't say another word about it). Once the kidnapping happens, it really takes off. I personally think Robert Patrick stole the show as Rome. There was a ""Terminator"" reference, which he didn't seem to enjoy that much. For those of you who don't know, Robert Patrick was the T-1000 in Terminator 2: Judgement Day. The one thing that I didn't like was the music. Half the time it sounded like something out of a bad porn movie, not that I would know what those sound like. Everything else makes it just a good action flick. This definitely won't go down as an all time classic, but for movie fans and WWE fans, this is definitely worth the money."
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,10/10,The Marine Does Indeed Rock!,PaulNewmanIsDead,https://www.imdb.com/user/ur8260758/?ref_=tt_urv,4 October 2006,"16 out of 42 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""The Marine"" did really live up to the hype. It's one of the best action films I've seen in a long time. Starting the charismatic John Cena who is perfect in his role, John Triton (or The Terminator you may call),with great supporting roles like Kelly Carlson and Robert Patrick. The Marine has surprisingly good acting for action genre film.

If you have seen the trailer of The Marine, you may think the trailer has give away every interesting things from the film. But in fact, the trailer only give away a very little bit of the film. The Marine is full of surprises, twists and actions, and doesn't contain too many typical action cliché.

The Marine is full non-stop adrenaline action and has a very deep storyline that'll keep you occupied. It's a lot better than the mediocre previous WWE film ""See No Evil"". If you are into great pop-corn flick, or looking for a throw back to classic 80's action film. Don't miss it!
16 out of 42 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,1/10,Explosions.,csgonz0,https://www.imdb.com/user/ur12803403/?ref_=tt_urv,29 October 2006,"7 out of 15 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"The amount of explosions in this movie is quite lame. Triton survives all of the explosions, and suffers no burns from the fire/heatwave/shock-wave. As the person below me said, High ranking officers do not salute low ranking officers. Never.

When the gas station first blows up, Robert Patrick looks down at the police interceptors front left tire, sees it is flat, and tells his men to grab the truck instead. Cena runs after the car, and drives like a bat out of hell, turning, braking, and accelerating with at least 3 flat tires, and 100 bullets in his engine.

After he stabs and kills Morgan, he kills another person, and as he goes to lay him down next to Morgan, there is no blood dripping from Morgans mouth, or any blood on the outlaying ground around him.

There is also an overhead shot over-looking a pistol, the bullets are flying up, but in real life they eject to the side.

I was extremely disappointed in this movie overall, Rating this one and wish i could get my money back.
7 out of 15 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0419946/reviews?ref_=tt_ov_rt,8/10,John Cena's film debut...,GOWBTW,https://www.imdb.com/user/ur2154134/?ref_=tt_urv,13 October 2006,"5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"First the was Hulk Hogan(""Rocky III"", ""No Holds Barred"", ""Suburban Commando"", etc.), Dwayne ""The Rock"" Johnson(""The Scorpion King"", ""Walking Tall"", ""Doom"", ""Gridiron Gang"", etc.) and those who did only one film Glen ""Kane"" Jacobs(""See No Evil"") and Triple ""H""(""Blade: Trinity""). Now lets give John Cena his due in the big screen. He did a rap CD, now he's got this movie that is action-packed called ""The Marine"". John Cena plays John Triton, a seargant(E5) in The Marine Corps. This guy is a juggernaut when he took out al-Qaida in Iraq. But when he is honorably discharged, he became, uncertain on what's next. Most Marines find something out of the Corps, Triton on the other hand in civilianly challenged. That changes when a group of dangerous killers robbed a jewelry store, and take his beautiful wife, Jane(Kelly Carlson, Nip/Tuck) hostage. All that training from the Marine Corps really paid off for Cena. The fighting, the stealth, and the rescue were all in hand for this movie. He knows he wouldn't let his wife drown in that truck, nor would he let those killers get away with killing those cops and such. That Camaro squad car had some serious horsepower, and the cronies were having nothing but frustrations with him and each other. There were some sappy moments there, but the explosions, the stunts, and the action was never lost in the movie. John Cena puts the ""O"" in OORAH! and the ""S"" in ""Semper Fi""! SEMPER FI, CARRY ON! 2.5 OUT OF 5 STARS!"
