https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,,An Annaud Masterpiece!,Nick_Dets,https://www.imdb.com/user/ur1884484/?ref_=tt_urv,16 April 2006,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Two Brothers"" is sheer film-making. Annuad is one of the only directors who can pull off a film where two animals are the lead characters. Like ""The Bear"", dialogue isn't primarily important to letting the story unravel. Annaud, as Kubrick did in his best works, focuses on his sound, striking visuals and sturdy plot to tell his story.

Using crisp, high definition DV, his most recent film is one that leaps forward, but respects the past. Annaud creates a visual atmosphere that breaks apart from most conventional films. His story similarly takes strides away from convention. It's parts are loosely structured, but beautifully interwoven. I was very much reminded of his 1992 film ""The Lover"" from a story that floats through a wonderfully thought out path without feeling like any story ever told.

""Two Brothers"" is about a pair of baby tigers who are separated from their father and eventually each other. The grasp of humanity constantly pulls them apart and takes them away from their natural and loving environment. The use of two tigers as lead characters is humble and symbolic in itself. Annaud's message communicated, through the different sections of the film, is that we must respect animals like tigers (who are dwindling in existence) enough to coexist with them.

A pivotal character in the film is a famous, revered big game hunter played with charm, equanimity and excellence by Guy Pearce. His transformation in character is the centerpiece in which the film's main messages revolve around. He is a learned, realistic man, nothing of a dreamer, who strives for understanding of himself and his actions after he bonds with one of the brothers named Songa.

This is an excellent film! Jean Jaques Annaud is in top form with a severely underrated, but strikingly important feature. Not only a big improvement over the dull ""Enemy at the Gates"", but also a crowning moment in his career, ""Two Brothers"" is a must see movie!"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,The True Family Picture of the Year!,viktorhector,https://www.imdb.com/user/ur3440664/?ref_=tt_urv,6 June 2004,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Forget all about CGI and digitally made animals and step in to the realm of Annaud the true master of family pictures. The main characters are, as in Annauds film The Bear, animals. In this case two tiger. The two brother tigers get separated as young, one taken by a hunter (Guy Pearce) and the other by a little boy.

The story is quite simply but it doesn't stop this film from being really good. The acting by the human actors is very good, especially by Guy Pearce and the acting by the two tigers superb. Maybe the Academy Awards should start a new category. Best Animal performance of the year. =)

Jokes aside, this film is truly for everybody, from the youngest child to the oldest man. The cinematography is just straight through awesome and the picture a real joy to watch.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,6/10,interesting at times but can't overcome the cuteness,Buddy-51,https://www.imdb.com/user/ur0375636/?ref_=tt_urv,5 June 2005,"4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Although I instinctively recoil at any attempt by filmmakers to convert majestic animals into little more than furry, four-legged human beings, I had hoped that director Jean-Jacques Annaud would be able to avoid that pitfall in ""Two Brothers,"" a tale of two tiger cubs who become separated for a year, only to be reunited when they are each fully grown. Instead, Annaud goes for broke in making these two magnificent creatures as human as is humanly possible, rendering them far less interesting in the process.

Upon their separation, one of the little ones gets carted off to a local circus where he is mistreated by his sadistic handlers, while the other is adopted as a pet by a young boy, the son of a local administrator. Then, once the tiger gets to be too big and too difficult to handle, he is sent to be part of a menagerie belonging to a spoiled prince who wants to turn him into a fearsome fighting beast. Guy Pearce plays a pragmatic but tender-hearted hunter/black marketeer whose life path intersects with those of the cubs throughout the course of the story, and whose character transformation is one of the least believable aspects of a film that is not all that rooted in credibility to begin with.

Admittedly, Annaud does an impressive job getting up close and personal with the tigers, and he certainly has an amazing ability to get these wild beasts to do what he wants them to do on camera. Unfortunately, just about everything he has them do smacks of anthropomorphic phoniness, essentially depriving them of their true nature as creatures of instinct and not calculation. As this is a family-oriented film, we get none of that National Geographic unpleasantness of the tigers tracking down and devouring their helpless prey. In fact, we wonder just what these animals eat in the course of a day to keep themselves so fit and healthy. The director also lays it on a bit thick with all his soulful close-ups of the tigers, particularly when they are cubs, looking just too sad-eyed and adorable for words. In addition, Annaud simply can't resist throwing in numerous scenes of lowbrow slapstick to show just what fun-loving roustabouts these dear little tigers are.

The film also suffers from a serious technical problem. I'm not sure what kind of camera Annaud used to film his scenes, but the picture tends to become very blurry every time either the camera moves or a figure moves in the frame. Given the number of shots of tigers racing across the screen, this visual imperfection becomes a serious detriment indeed.

I guess that if one views ""Two Brothers"" as a fantasy film of sorts, it makes the whole enterprise somehow easier to swallow. For me, I think I'll stick to National Geographic and the Discovery Channel and leave the animal fantasy stuff to Disney."
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,6/10,Two brothers,nulukthet,https://www.imdb.com/user/ur4365851/?ref_=tt_urv,3 February 2006,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Two brothers (Jean-Jacques Annaud) From his previous movies we know JJ Annaud loves to make movies about nature, people and history.

Although this is certainly not his best movie, he manages to make people think about what he makes. Here about the steeling of artifacts and killing of wild animals in foreign colonies.

First of all, its a movie about two brother tigers, who s parents are hunted because tigers kill. In this, not really defined place (somewhere India or Bangladesh) they kill people and domestic animals (buffels).

When Aidan McRory (Guy Pearce), who plays a man who steels authentic artifacts from the forests, kills the mother-or father of the two small tigers (not defined), the two brothers are brought to two different places.

At that time the place is controlled by French politicians who have a colony in the region, and one of those high ranked officer s son gets a tiger. The other one is sold to a circus, as a vicious tiger. The first one is making really trouble and is sold to the head of the colony who has several fierce animals in his dungeon.

After a year they are brought together to fight to each-other. But the two brothers recognize each other and wont fight and escape.

In general not bad, but the visual effect could be done a lot better and off course in such sentimental films the script is made for children to understand.

A feel good movie.

Nice movie, but still: 5.5/10"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,Very nice sensitive movie which sends out the RIGHT message,satyajit-2,https://www.imdb.com/user/ur0754312/?ref_=tt_urv,28 June 2004,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"What are people complaining about? This movie can make you cry. But for the right reasons. It is touching, sensitive and very animal friendly. Its about the tearful story of 2 beautiful wild animals who spend a wonderful childhood in the jungles and are torn away from their mother and each other by the cruel hunting nature of man. They meet kind animal-loving people along the way but are frequently dragged away from these people as well for their entertainment value. The story is often showed from the animals' point of view and it makes for some very touching scenes. The end is the clincher. They reunite and return to the jungle and even make the hunter see the joy in their return to the habitat. People who complain about their kids crying are shielding them from a touching statement about the preservation of wildlife. Let your children grow up, see the movie. Its okay to cry because its a beautiful movie about wonderful animals. Get them out of your SUVs with cutesy animation movies running. Show them a nice movie and make them members of WWF if you care enough. There is a valuable lesson in this somewhere. I have spent watching many animal movies as kids and even the happy scenes would make me cry. Today i am a more sensitive, wildlife-aware and activist thanks to that."
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,8/10,Review,blablahi,https://www.imdb.com/user/ur81004337/?ref_=tt_urv,3 October 2017,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"When watching the Two Brothers film, written by Alan Godard and director Jean-Jacque's Annaud, I was captivated by the story of the two tiger cubs and their journey home. The Two Brothers film is a great film, but not for younger children because of the films story development and violence toward the animals. In this acclaimed family film two twin tiger cubs live in a temple until treasure hunters find the temple, after they do the brothers get separated. One of the treasure hunters, Aiden McRory (Guy Pearce) kills the male parent tiger and finds one of the cubs. The cub was then sold to the circus and named Kumal, the blood thirsty tiger. The other cub is then found by the governor's son Raoul (Freddie Highmore) and names him Sangha. After years of adapting to their new life and becoming adults, they are reunited in an unfortunate circumstance. Their only choices had caused them, Kumal and Sangha, to escape captivity and terrorize the Village. For the fear of hurting someone, Aiden McRory is then asked to kill the two tigers. Although, as the two brothers are almost home a wall of fire stops them. Kumal and Sangha's only chance to survive and escape is to jump over through the wall of fire to get back to the temple and reunite with their mother. Two Brothers is one of my favorite movies. I say this because not only did it have tigers as the stars of the movie, but it was also very engaging. Throughout the story, the two tigers show the emotion and the pain they were going through in each scene. It made you feel as if you can really connect with them and understand where they are coming from within the movie. From the beginning, it shows that tigers are not the antagonist, humans are. Every time I see this movie I burst into tears, it is so heartfelt and it fills you with the same emotions you get while ending on cliff hangers. You keep wanting more, wanting to be a part of it. Jean-Jacque's Annaud did an amazing job directing the movie, but I feel as tough the human actors could have shown more emotion when the tigers reunite. The tiger showed more emotion than Guy Pearce and Freddie Highmore. Guy Pearce didn't seem sad to see Kumal in a cage. Freddie Highmore could have thrown a tantrum when Sangha got taken from him. When watching the film look at the body language and eyes of the tigers. One can tell the tiger is afraid when its ears are flat against its head and the eyes are wide.

Most family movies don't show blood or a lot of violence, but some family films should be for adults only. After Kumal and Sangha are separated and live in cages for the first year of their lives and exposed to nothing but hatred and hostility by humans. Violence toward the tigers in the film may give children the wrong idea on how to treat animals. Kids like to act like what they see in the movies. When Aiden McRory killed the father tiger, it was hard to watch. Even though this scene is essential to the story of the Two Brothers. This shows how the two are separated and their story of the two brothers begins. I feel this movie is more for adults because the cruelty this movie shows toward the tigers. As a result, the Two Brothers movie is a great film. The tigers make the film realistic and intriguing. This should not be a family because of the content. I would highly recommend to adult animal lovers.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,9/10,This film teaches about fraternal love,stormhawk2019,https://www.imdb.com/user/ur75968031/?ref_=tt_urv,14 May 2017,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Two Brothers is an absolutely rounding success, due primarily due to it's mature handling of a touching family story and the fact that it's such a technical accomplishment to have executed such well trained animal dynamics that have a successful variation between majestic and adorable.

Two Brothers amazed me in 2 parts. One was due to the fact that the achievement of training animals to work so immaculately is just an incredible achievement because the use of real animals in lieu of the visual effects that films today are fairly reliant on is excellent in making Two Brothers seem like nothing short of a true story, and it's so stunning that I cried within the first twenty minutes because the sound and sight of an actual little tiger cub crying for it's family and struggling to run from human oppressors just hit me all too hard. The masterful technical achievements in Two Brothers is enough to watch it and the passionate effort of the filmmakers guided by the stunning direction of Jean-Jacques Annaud ensures that Two Brothers is a breakthrough in the animal adventure genre and is all to stunningly realistic to pass up. Plus, the musical score is all too excellent and the cinematography was stunning, as well as the exceptionally beautiful locations it was all filmed on.

The other part is the simple fact that I just loved the story and the adventure of this movie, as well as the fact that the tigers were so adorable as cubs and majestic as adults and so it was just a treat to witness, and at times it was funny. The entire cast was also talented, especially a young Freddie Highmore. And it's impossible not to get so attached to the animals because they're all such beautiful creatures that have been mistreated for so long, and as the end if the film reveals it's gotten to the point where the number of Tigers has decreased from 100,000 to less than 5000. So Two Brothers raises a powerful moral point as well as being just as stunning adventure about brotherhood and animal life, and wad significantly more beautiful than I could have predicted and is an absolutely unforgettable experience that I vastly enjoyed."
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,9/10,One To Appeal To Kids And Adults Alike,eric262003,https://www.imdb.com/user/ur12327230/?ref_=tt_urv,23 May 2016,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"""Two Brothers"" is truly an obscure animal in the wild. For animal lovers out there, this movie is not designed for the younger age group, but could also garner some thoughts towards the adult demographics as well. Aside from the stars of the movie being two adorable tiger cubs, the human cast are also very provocative in terms of performances and neither humans or animals ever once try to upstage one another.

Even though he's known for starring in more serious fare like ""Memento"" and ""A Slipping Down Life"", British actor Guy Pearce plays the role of prized hunter, thrill-seeker and successful treasurer Aidan McRory from the French Indochina (Cambodia) in the 1920's who's becomes an integral part in the tiger cubs' lives. However, Pearce understands that he's in the supporting role here and that his status as an A-list performer has no place for a film of this magnitude.

The first part of this movie centers around the character development of the two cubs Kumal and Sangha. Kumal is the more adventurous one while Sangha is the more stronger minded cub and we watch as they are sadly separated after humans invade on their domain as each of them watch as their father was savagely killed. In sure irony, Kumal was rescued by McRory. However, his good intentions gets him arrested on account of looting on archaeological premises in which Kumal gets adopted to a gypsy circus and while Sangha becomes a pet to kind young boy, only to become trained to be bad-ass killer thanks to the emperor's royal zookeeper.

Cut to a year later, they are reunited in a not so friendly way as they become sparring partner's in the emperor's fighting ring, and cleverly and amusingly, they found an escape to which McRory tries to track them down as they caused fear and chaos in the village. McRory explains that even though they have no fear in humankind, they're not inclined to kill. They're primary targets for prey are women and children.

Written and directed by Annaud, we visualize a sensitive and nurturing tale in which animal integrity and and human needs clash in ways that's hardly ever been accomplished before in rather unfamiliar territory. Sure the dialogue is quite meagre (duh! tigers don't talk) but this film raises topics like imperialism, nobility and even ecological issues like environment, animal rights, deforestation, declining of species all while avoiding from being preachy about it. And these important scenes are the reasons this movie truly stands above the rest.

Another good thing about this movie is that there were no real antagonists in this story. The closest we have to bad guys were the tyrannical circus trainers, the deviant administrator (Jean-Claude Dreyfus) and the sophisticated emperor (Oanh Nguyen) and even they don't have any real evil intentions.

But also the tigers have no real evil intentions either. I'm no animal trainer, but the performances by the tigers were easily some of the best I've seen in any film that stars an animal. These felines don't just depend on instinct and dumb-luck irony in their escape from the human world, they also convey expressions, emotions and never feels forced or contrived. Their expressions just comes from their eyes because cats can't show expression from their eyes.

If there was one flaw about this movie was that Annaud nixes stock and digital video which ruins the style of the movie. The digital camera-work depicted here not only feels out of place it also looks very cheap. There may have been some sacrificial cutbacks of the film, but that's no excuse why the jungle landscapes and the ancient ruins where the twin cubs resided had to be digitized.

But the failed camera-work doesn't hinder the story about a species who's population is dying off. It's an interesting story filled with adventure, intellectual integrity and though it feels like a kids film, the adults can also be intrigued by the story with questions relating to environmental issues. Though it's rated PG, there are intense moments.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,Emotionally jarring and well-executed,nytro2,https://www.imdb.com/user/ur0403572/?ref_=tt_urv,17 June 2004,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Yay Universal Pictures!

I loved Two Brothers. The cruel invasion of man and his industry destroying the tiger population is represented well in this family rated flick. The gratuitous violence and slaughter of tigers isn't ignored or removed from the story in any way. The frightening and saddening scenes only seemed graphic, but were cleverly edited to leave the images of blood and maiming solely in the viewer's imagination and not on the actual screen. Though I found my eyes tearing up and wanting to sob a few times for the poor creatures, I had to remind myself I was watching a movie made to invoke such feelings.

There weren't any phony noticeable animatronics, or if there were robot actors, I never caught them. Virtually every shot of the the tigers seemed natural, and the ones that seemed too perfect and too good to be real were just beautiful anyway. When you have such beautiful source material as a Tiger to work from, you'd better make it true to the original in a CGI movie-making world. Don't mess with perfection! You're sucked into empathy for these creatures with every close up shot of their faces, you could see the emotion and reaction in the tigers' faces in great detail and I think that's what made the movie so enthralling. I can only imagine the hundreds of hours of footage that had to be shot in order to capture the animal acting that's shown in the final cut, as well as what I'm sure was a heavy task of matte work and layering in the effects departments. But the director and editor and all involved should definitely be commended and recognized for these well-put together scenes.

Two Brothers isn't a watered-down Disney-fluff animal picture like Homeward Bound, or a Warner Brothers piece of crap like the Free Willy franchise or the Panda-crap Adventure. No, Universal generally goes for the more serious, true-to-real-life story as shown in Two Brothers. You don't feel like your getting lied to; Tigers have been hunted and slaughtered to endangered species proportions. You're brought to understand this very clearly throughout course of this movie.

Take someone you can hang onto occasionally when things get tense for our Tiger friends. You'll find yourself going ""Awwwww!"" and ""Noooo!!!"" and ""Mmmnnggee!"" and ""GASP!"" and ""Awwwwww!"" again. You'll need the support of a loved one nearby, or you may find yourself crying on the shoulder of the complete stranger sitting next to you.

5 out of 5 Royal Crowns. A wonderful flick and I want it in my DVD collection right now. *nods*"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,8/10,beautiful film with important message,miz bell,https://www.imdb.com/user/ur0921383/?ref_=tt_urv,3 June 2004,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"a rare glimpse into the world of these amazing animals. i felt privileged just to watch them. i would love to know how the filmmakers were able to get some of the amazing and beautiful shots. it doesn't hold any punches, that's for sure. i was expecting more of a Disney type romp and instead got a major dose of reality which made it extremely difficult to watch. even my boyfriend, who i dragged along, was crying- you really feel for those cats. i wish the same care had been spent on the development of the human characters. with the exception of the wonderful guy pearce and the little french boy- the actors/characters were silly generalizations.

highly recommended and beautiful film.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,,it fulfilled my expectations,b_dyckmans,https://www.imdb.com/user/ur3318197/?ref_=tt_urv,13 April 2004,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I've only seen the trailer once, but it was enough to decide to view it. I didn't expect much about the story because the two main characters were tiger cubs, who would face each other in an arena as adults. So you can imagine the story to be slow. Also, the movie wasn't to fantastic, I just can't stand movies were children or animals are (almost) flawless heroes. At the end of the movie I felt really for the tigers that didn't make it, but the catharsis made up for them. It's a great movie, the main human characters were stereotypes, but it gave a bigger contrast with the tigers. I can only recommend this movie to everybody! But animal-lovers beware, some scenes are the saddest I've ever seen.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,2/10,Concentrated of boredom.,taipan_2,https://www.imdb.com/user/ur6471569/?ref_=tt_urv,26 July 2005,"2 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"JJ Annaud with Two Brother tried to renew his success from L'Ours, aka The Bear, but sadly failed. First, the same theme as in L'Ours is used... two worlds are confronted; The animals, painted with harmony, brotherhood, and peace; and the humans world, described as corrupted, and evil. Now that we have the same subject as ""L'Ours""...remove the bears, put 2 tigers instead, got a new movie! The result is 2hours of boredom, an incredible amount of cuts during the tiger scenes (which really gets annoying..)and a story that gets completely senseless, that can't take off and carry you away. Totally awkward.I stopped watching at half of it. If you want to see a good animal movie, watch L'Ours from the same Director.It's a Great movie.
2 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,7/10,Two majestic siblings in two very different lives...,paul_haakonsen,https://www.imdb.com/user/ur22654354/?ref_=tt_urv,15 August 2016,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"For some reason then I had actively been avoiding ""Two Brothers"" (aka ""Deux Frères""). Why? Well, I had been under the assumption that it was a children's movie, given the DVD cover.

But I sat down to watch the movie one evening, and it turned out that this was actually a rather nice surprise of a movie. Because it was a beautifully shot movie in many ways - from the cinematography, to the setting of the movie, to the two majestic tigers that starred in it.

Storywise, then briefly summarized it is about two tiger cubs taken from their mother. They are parted and brought up very differently, one having a life of hardships and cruelty at the hands of circus people, while the other is pampered at the hands of a rich family, serving as an exotic pet.

""Two Brothers"" is a movie that is fully wholesome, and watchable for the entire family, kids and adults alike. It is the type of movie that has a bit of something for just about everybody. There is action, there is sadness, there is joy, there is excitement, there are majestic animals, there are friendships between different species.

I was especially impressed with how they had trained the tigers, because they were performing quite well.

This was a nice surprise of a movie that actually proved worth sitting down to watch. It is quite suitable for an evenings worth of family entertainment.

As for my vote, well, I am rating ""Two Brothers"" a seven out of ten stars."
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,7/10,"Four legs good, two legs average",soymilk,https://www.imdb.com/user/ur2344271/?ref_=tt_urv,20 July 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"If you're out to demonstrate that animals are better than people (better scene-stealers, anyhow) then by all means, make 'Two Brothers' your prize exhibit. Just as the 'Incredible Journey' showed us decades beforehand, animals, when given the right elbow room, are simply fantastic when it comes to film. They have the power to transform minimal, routine story lines (two tiger cub siblings are divided from their mother, removed from the wild by separate parties of high-handed humans, grow up in different captive grounds and finally find themselves pitted against each other in the battle ringokay, I'm sure we all know where this one's going, sweet and warm-hearted as it is  it's essentially little more than a variation on the story of Androcles and the lion, in which both protagonists, on this occasion, are creatures of the wilderness) into gripping, engaging and dazzling delights, simply by being animals acting in their animal ways. Kumal and Sangha, the two big cats here, are certainly no exception to the custom. They're expressive, appealing and a pleasure to watch in whatever stage of their growth  whether as wide-eyed, adorable cubs, or beautiful, majestic adults, they bring a real magic to the story that keeps it afloat and mesmerising, and if, like me, you're an avid animal lover, the odds are you'll fall completely in love with these beasts and everything they stand for. It's refreshing to know, certainly, that not every animal-orientated flick aimed at the family market nowadays has to rely on smarmy human voice-overs and overdone special effects (of all the movies spawned by that phenomenon over the past decade or so, only 'Babe', their much-loved pioneer, had the charm or the subtlety to pull it off convincingly) to communicate the thoughts and feelings of its four-legged cast. 'Two Brothers' has enough trust in these tigers provide all that with their physical mannerisms alone, and there's something about their muted composure that makes them seem all the more innocent and vulnerable as a result. As far as the animals go, it's neither too complex for kids or too childish for adults. All ages are free to enjoy.

A lot less interesting are the endless human characters who continually step in to shape the structure of the story but, with their lacklustre dialogue and minimal development, totally pale when it comes to screen presence. And this is where all age groups, young and old alike, are liable to find boredom. Unlike 2003's 'Seabiscuit', which took enough interest in the various people surrounding its titular equine to even go as far as allowing them to steal the spotlight from him, the humans never amount to much more here than a parade of one-dimensional caricatures (the insensitive circus trainers, the cosmopolitan child, the ignorant game hunter, and so forth). Guy Pearce has easily bagged himself the most substantial role of the lot, being the only one who actually finds himself in something of a dilemma over his position  growing unexpectedly attached to Kumal, the particular cub he personally abducted, when his most highly-commended talent lies in his flair for hunting out and destroying the creatures  which in turn does bring in a little emotional pay-off. It's a notch more interesting, at any rate, than Sangha's simultaneous story, concerning his bonding with the young son of a local governor (which, on its own, doesn't have a huge deal to distinguish it from any number of your generic 'boy and his  insert species here  story'). Though, to be fair, the scenes between the tigers themselves aren't completely spotless  what probably should have ranked as the most powerful and gut-wrenching sequence in the film, that is, the showdown in the arena, in practice actually feels very rushed and docile.

Still, the good intentions in this one always shine and, in spite of the problems mentioned above (or possibly in some small way because of) the central message, that the true spirit of nature has the potential to always prevail above humanity's short-sighted efforts to curb and control it, is still nicely delivered. And, in addition to the lovable critters and beautiful scenery, it has Stephen Warbeck's enthralling score to do it justice; three factors which all combine to produce a wonderful viewing experience when left to their own devices. The half-hearted humans and their token character arcs, which insist on barging in and disrupting this, ensure that 'Two Brothers' comes nowhere close to being a masterpiece, but it's a perfectly satisfactory piece of family entertainment that's not afraid to wear its heart upon its sleeve. Worth a look if you're an animal enthusiast, or just in need of a good old-fashioned, straightforward romp.

Grade: B+"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,8/10,"A Thinking Family's ""Family"" Movie",failedscreenwriter,https://www.imdb.com/user/ur0331319/?ref_=tt_urv,4 July 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I normally don't bother with ""family"" movies. I have found them trite at best and encouragers of social conformity at worst. Not this one! True, some of the tiger behaviors depicted aren't accurate. The picture of 1920's colonial life in Vietnam is largely sanitized. But if we suspend disbelief, Two Brothers is the classic animal story: two tiger littermates are separated by humans and of course, reunited as adults with lots of complications and cute animal scenes along the way. But the script is quite literate for this type of story. The photography is lovely and the animal scenes, while staged of course, do not appear to be. It's also refreshing to see very little obvious CGI in this movie! Guy Pearce elevates the script as an author-big game hunter-antiquities thief who learns to appreciate both nature and cultural diversity. The story is not overly violent or upsetting for children while not being too dumbed-down for parents. And there's a gentle plug at the end for tiger preservation.

As nature movies go it's not The Bear (same director) or Walkabout, but it is what it is. I'd recommend Two Brothers for families with children of almost any age. 8 out of 10 for this purpose and get the DVD, your kids will want to see this many times."
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,9/10,Coming of age adventure story,clemenceforester,https://www.imdb.com/user/ur5146820/?ref_=tt_urv,15 April 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I think this movie is very special. Dramatically it is a successful story; we watching are being taught a valuable lesson about savouring life. The movie is supposed to appeal to both children and adults as do most U ratings I think, but Two Brothers does this especially well by giving the two brothers human allies, one adult and one child. Interestingly the child 'Raoul' befriends the beast that grows to be most ferocious. There is much beauty to feast upon in Two Brothers but there are fright elements, comedy, drama, suspense, thrill, romance; it is such a well rounded story. There is also a constant squabbling conflict between what is more important; human history and tradition or The animal Kingdom, the Jungle, what grows up around us and lives with us. It is interesting to see that humans seem to destroy both civilisation and nature. But the two protagonists of this film change many mind-sets without words. Pretty Cool. If I ever have children I would like them to see this movie.
1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,Really an emotional movie !,gaetangoesens,https://www.imdb.com/user/ur4942927/?ref_=tt_urv,8 April 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This is a good movie to let people understand how awful people can be with animals ! No really.. Those poor tigers in this movie, they are happy family : father , mom and 2 brothers, they make fun in the wild, *spoiler!* and suddenly those STUPID humans came out of nowhere, and kill the father and take one of the 2 brothers. Later in the movie the other brother is also taken ! *end spoiler!*

This movie was for me really emotional ! I watched it on my own, and when my mother came to take a look what I was doing she was like 'why are you crying?'. And I have got to admit : I never cried for a movie since Bambi and Air bud !

It was also hard and difficult for me to watch this movie, *spoliers* especially the scenes in the circus ! But at the end, everything's fine, and those awful feelings disappear when you know everything's gonna be fine ;-) *end spoilers*

This is one of the best realistic adventure-films ever ! A must see movie for animal-lovers ! But I warn you: It's hard to watch !
1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,,Wrong-headed stereotyping meets sumptuous natural beauty -- an uneven marriage,fertilecelluloid,https://www.imdb.com/user/ur2951437/?ref_=tt_urv,12 March 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I totally understand why this movie was made; it's message is obvious. The scenes with the tigers are beautifully shot, too, and the location work is sumptuous. Still, there is something patently wrong-headed about the drama of this effort. Perhaps it was the Guy Pierce character. He's such an annoying cliché we learn little about, as are the greasy circus folk. His character arc was so predictable. I certainly felt for the fates of the animals, but I cared not one iota for Pierce, a hunter and cultural thief who slowly ""reforms"" and learns to put his gun down.

I am a big fan of director Annaud's THE BEAR and found that to be a virtually perfect movie. Not so TWO BROTHERS, unfortunately, with its incredibly predictable plotting and thickly layered stereotypes.
1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,Who could not love this movie??????,meyer-8,https://www.imdb.com/user/ur0788124/?ref_=tt_urv,10 February 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This is such a fantastic movie. I cried through much of it, and not always out of sadness, but out of happiness.

The movie is beautifully structured internally with lots of symmetry. For instance, Guy Pierce is talking with the female interpreter about leaving the tigers alone versus leaving the statues in the jungle. They have similar but counterbalancing reasons. The viewer is presented with reasons for respecting nature *AND* culture. Sadly, we do neither.

The specials on the DVD are just excellent. They are really worth watching!!! The explanations of animatronics was fascinating, and the work with the tigers of various ages was enlightening. Also, the netting and protection.
1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0338512/reviews?ref_=tt_ov_rt,10/10,Children should watch this.,spastik_kitty,https://www.imdb.com/user/ur1195243/?ref_=tt_urv,14 January 2005,"1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This is probably one of the more accessible (and entertaining) movies about animal conservation catered to those of young and old. The DVD contains wonderful extras about Tigers and educating thus forth. The movie builds an awareness and sense of caring for creatures otherwise unknown to many (at least on a somewhat intimate level). It shows how humans used to be and how some still are. It also expresses growth and concern for other things around us (ie. the tigers and national treasures).

I know some may say there is an inappropriate ""intimate"" scene but this is nature folks, not invincible bubble world where storks deliver children. It doesn't even show this scene long enough for great comprehension. So please don't avoid it because of this.

I highly recommend.
1 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
